% Device,CC1942004
% File name,CC1942004_20211108_194932
% Cast time (UTC),2021-11-08 19:49:32
% Cast time (local),2021-11-08 16:49:32
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),201.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2019-10-28
% Temperature calibration date,2019-10-25
% Pressure calibration date,2019-10-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
10.649999999999999,10.619936884738104,18.738157497056143,47108.32640752491,53852.664473458448,35.38971390064625,1518.540243519285,1025.4335803995014
10.95,10.918612421966461,18.625370804801396,47080.867177865475,53960.420632898975,35.463381076950505,1518.3055279958962,1025.5198062704835
11.25,11.217273992075441,18.587234841488176,47040.795719751943,53961.665486263562,35.462240804635393,1518.1998053917339,1025.5298816559821
11.549999999999999,11.515928121936586,18.5289184079328,47020.704182507616,54010.880470141048,35.495420406590263,1518.0748191447797,1025.5712945639755
11.85,11.814567094517516,18.426348186791003,46971.67507233216,54081.99979225923,35.542404929564029,1517.8377660778485,1025.6343760316465
12.149999999999999,12.113195582359257,18.356396675109863,46885.8359375,54070.263597823759,35.529941379245642,1517.6268116033334,1025.6437003647895
12.45,12.411823641824663,18.261582197787455,46741.821340152033,54022.320689120075,35.489420551368589,1517.3116690336735,1025.6377090868334
12.75,12.710447952830672,18.176511600049928,46670.12791154618,54045.737117275836,35.501960539884891,1517.0842971634181,1025.6698399907134
13.049999999999999,13.009062170585036,18.146974938130192,46684.450034361296,54099.331530546006,35.539730504470278,1517.0464363489791,1025.7074347311254
13.35,13.307675040091917,18.121158542290068,46603.7907018919,54038.194099291562,35.493147542906861,1516.923515051418,1025.6794923076004
13.649999999999999,13.606284235713995,18.044376107031262,46576.533311497122,54102.9253109431,35.536487263392523,1516.7543889877045,1025.733065229693
13.95,13.904887842664422,18.02195595415856,46520.842188923358,54066.396049604286,35.508210634971,1516.6619269755781,1025.7182759305265
14.249999999999998,14.203489524879906,17.992418362344488,46521.085499984962,54103.824897567414,35.534021009724526,1516.6101655831353,1025.7466794240972
14.549999999999999,14.502083578222665,17.924092451064297,46461.189039558638,54120.176323502717,35.5421052697512,1516.424944035874,1025.7710800175189
14.800518202238205,14.75142666138378,17.951564270903667,46474.668212557532,54101.252191227519,35.529619786852095,1516.4951230399015,1025.7558274028011
